frame,x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32
333,0.4144239127635956,0.7549068927764893,-0.013887567445635796,0.9995958209037781,0.42631709575653076,0.7705415487289429,0.02560151368379593,0.999508798122406,0.42700639367103577,0.7704213261604309,0.02551165595650673,0.9992988705635071,0.4283767640590668,0.7702985405921936,0.025342658162117004,0.9995359778404236,0.43470269441604614,0.7716258764266968,-0.04575248062610626,0.9996008276939392,0.44070306420326233,0.7721660733222961,-0.04555954039096832,0.9995028972625732,0.44733890891075134,0.7727100253105164,-0.04561891779303551,0.9996183514595032,0.46032020449638367,0.7660101056098938,0.23156170547008514,0.9992438554763794,0.48133769631385803,0.7680646181106567,-0.08666933327913284,0.9995282888412476,0.41760697960853577,0.7395970225334167,0.07213547825813293,0.9994515776634216,0.429524302482605,0.7406150102615356,-0.021558530628681183,0.9993591904640198,0.48149675130844116,0.6871364712715149,0.4596439301967621,0.9990382194519043,0.5163607597351074,0.7007569670677185,-0.2727977931499481,0.9995633959770203,0.3172895014286041,0.632297694683075,0.5129504203796387,0.4905308485031128,0.34510090947151184,0.6425514221191406,-0.4504242241382599,0.9897702932357788,0.20529332756996155,0.7076703310012817,0.2829819321632385,0.8099379539489746,0.2178153544664383,0.7113162875175476,-0.3701842725276947,0.9799914956092834,0.1762920320034027,0.7379032969474792,0.24294498562812805,0.7681191563606262,0.1698797643184662,0.7433435320854187,-0.4145349860191345,0.9608805179595947,0.19080911576747894,0.7467506527900696,0.2286406010389328,0.7668449878692627,0.19015415012836456,0.7544623613357544,-0.40692955255508423,0.9557304382324219,0.20224298536777496,0.7346876859664917,0.26393115520477295,0.7444887757301331,0.20686966180801392,0.7426242828369141,-0.3613183796405792,0.932224452495575,0.4478028118610382,0.4718264639377594,0.22494223713874817,0.995876133441925,0.45589885115623474,0.47247639298439026,-0.22505216300487518,0.9962175488471985,0.4602068066596985,0.28982028365135193,0.26326432824134827,0.405569851398468,0.4716109335422516,0.2777993083000183,-0.31648123264312744,0.8770300149917603,0.5158337950706482,0.09655264019966125,0.35567596554756165,0.5330487489700317,0.5395331978797913,0.07051435858011246,-0.38075968623161316,0.9021117091178894,0.5564264059066772,0.06600585579872131,0.3542759120464325,0.5652296543121338,0.5926385521888733,0.039002351462841034,-0.3940674364566803,0.8536413311958313,0.4106288254261017,0.056764669716358185,0.229444682598114,0.6770815253257751,0.4044935405254364,0.031119488179683685,-0.6131442189216614,0.878953218460083
334,0.4144957661628723,0.7552518248558044,-0.014470318332314491,0.9995957016944885,0.4264014959335327,0.7707382440567017,0.02501554973423481,0.9995084404945374,0.4271092414855957,0.7705913186073303,0.024926625192165375,0.9992983937263489,0.428497314453125,0.7704428434371948,0.024757403880357742,0.9995360374450684,0.43471717834472656,0.7718567252159119,-0.04605334997177124,0.9995993375778198,0.44070592522621155,0.7723993062973022,-0.04586929827928543,0.9995010495185852,0.44733941555023193,0.7729399800300598,-0.04593779891729355,0.9996172785758972,0.4605572521686554,0.7661067843437195,0.23116545379161835,0.9992414116859436,0.4813407063484192,0.7681804299354553,-0.08994676172733307,0.9995253086090088,0.4177100956439972,0.7398800253868103,0.0715906172990799,0.9994507431983948,0.4295377731323242,0.7410055994987488,-0.02181893214583397,0.9993560910224915,0.4815591871738434,0.6871257424354553,0.46001866459846497,0.9990347623825073,0.5165659189224243,0.7006170749664307,-0.27548494935035706,0.9995594024658203,0.317766010761261,0.6320356726646423,0.5028674006462097,0.4898660480976105,0.34507232904434204,0.6417036652565002,-0.45381689071655273,0.989771842956543,0.20556612312793732,0.7074564695358276,0.25489211082458496,0.810306966304779,0.21832720935344696,0.7113161683082581,-0.3739883005619049,0.9799477458000183,0.17631737887859344,0.7377749085426331,0.21325215697288513,0.7681921124458313,0.17016465961933136,0.7432366013526917,-0.41868263483047485,0.9607349038124084,0.1910734921693802,0.7466427087783813,0.20135615766048431,0.7668347358703613,0.19035734236240387,0.7544457912445068,-0.4100601375102997,0.9555596113204956,0.2025664895772934,0.7345756888389587,0.2364867925643921,0.744341254234314,0.20835664868354797,0.7424741387367249,-0.36490052938461304,0.9319193363189697,0.4480310082435608,0.47176048159599304,0.2258300483226776,0.9958661794662476,0.456032395362854,0.47221750020980835,-0.2259403020143509,0.9962145686149597,0.46021538972854614,0.2897109091281891,0.2637222707271576,0.4075966775417328,0.4716081917285919,0.27789831161499023,-0.3164801597595215,0.8784911036491394,0.5164316892623901,0.09567417949438095,0.357193261384964,0.5357719659805298,0.539819598197937,0.07051832973957062,-0.3794150650501251,0.9029039144515991,0.5564841032028198,0.06506076455116272,0.35580921173095703,0.5668660998344421,0.5925900936126709,0.03895721957087517,-0.39269399642944336,0.8534849286079407,0.4096006453037262,0.05676437169313431,0.2296852469444275,0.6799091696739197,0.4042664170265198,0.031132888048887253,-0.6127042770385742,0.8798227906227112
335,0.4145146310329437,0.7552679181098938,-0.014207673259079456,0.9995434284210205,0.42641034722328186,0.7707679867744446,0.024511640891432762,0.9994348883628845,0.4271259307861328,0.7706168293952942,0.024423129856586456,0.9991952180862427,0.42852458357810974,0.7704626321792603,0.0242520309984684,0.9994703531265259,0.43470829725265503,0.7719180583953857,-0.04614567756652832,0.9995436668395996,0.44065794348716736,0.7724865674972534,-0.045973606407642365,0.999433159828186,0.44724011421203613,0.773058295249939,-0.04607033729553223,0.9995703101158142,0.46085324883461,0.7661981582641602,0.22981098294258118,0.9991127848625183,0.4813337028026581,0.7683809995651245,-0.10782492905855179,0.9994656443595886,0.41774868965148926,0.739894688129425,0.07174421846866608,0.9993685483932495,0.4295309782028198,0.7410190105438232,-0.021893911063671112,0.999273955821991,0.4824313819408417,0.6870870590209961,0.4630730152130127,0.9989529252052307,0.5168537497520447,0.7005987763404846,-0.28973522782325745,0.9995443820953369,0.3199346661567688,0.6309194564819336,0.5292418003082275,0.4800058901309967,0.34458014369010925,0.6411902904510498,-0.4508078396320343,0.9897261261940002,0.2112484574317932,0.706687331199646,0.3026828169822693,0.8025790452957153,0.21718451380729675,0.7115779519081116,-0.35893917083740234,0.9798511862754822,0.17883805930614471,0.737554132938385,0.2685459852218628,0.7602595686912537,0.17016324400901794,0.7432407736778259,-0.4029608368873596,0.9605509042739868,0.19279898703098297,0.7465782761573792,0.25203612446784973,0.7588041424751282,0.19036491215229034,0.7544119358062744,-0.38963252305984497,0.9553449749946594,0.204522505402565,0.734390139579773,0.2825137972831726,0.7364327907562256,0.20815560221672058,0.7425965666770935,-0.34740352630615234,0.9313738346099854,0.4484269320964813,0.47140517830848694,0.22714418172836304,0.9955452084541321,0.4561029374599457,0.4721367657184601,-0.22723275423049927,0.9959352016448975,0.4602651596069336,0.2891308069229126,0.25553667545318604,0.4047827422618866,0.4717106819152832,0.27787479758262634,-0.3134482800960541,0.8768104314804077,0.5165284872055054,0.09461629390716553,0.34452497959136963,0.5341214537620544,0.5398234128952026,0.0703839510679245,-0.3495396077632904,0.9020528793334961,0.5563107132911682,0.06438673287630081,0.3426204323768616,0.5659785866737366,0.5922303795814514,0.03888894245028496,-0.35980042815208435,0.8526213765144348,0.4082115590572357,0.05692591145634651,0.2110033482313156,0.6794604659080505,0.40380769968032837,0.03128065541386604,-0.578533411026001,0.8790574073791504
336,0.41459786891937256,0.7553398609161377,-0.012003005482256413,0.9995265007019043,0.42650794982910156,0.7708608508110046,0.026158375665545464,0.9994092583656311,0.42723366618156433,0.7707123160362244,0.02607283741235733,0.9991596341133118,0.4286435544490814,0.7705591917037964,0.025901291519403458,0.9994472861289978,0.4347303509712219,0.771997332572937,-0.04599727317690849,0.9995236992835999,0.44066187739372253,0.7725658416748047,-0.045826055109500885,0.9994091391563416,0.4472382664680481,0.7731398344039917,-0.04592785984277725,0.9995541572570801,0.4611876606941223,0.7662956714630127,0.23010662198066711,0.9990647435188293,0.48134568333625793,0.7684293985366821,-0.10689371824264526,0.9994445443153381,0.41781145334243774,0.7399212121963501,0.07389161735773087,0.9993413090705872,0.42953652143478394,0.7410334348678589,-0.021450569853186607,0.9992471933364868,0.4825049638748169,0.6870341897010803,0.467872679233551,0.9989205002784729,0.517216145992279,0.7005573511123657,-0.29010117053985596,0.9995456337928772,0.32080045342445374,0.6300854086875916,0.5286587476730347,0.4738180637359619,0.34445640444755554,0.6410449147224426,-0.4468161165714264,0.9898423552513123,0.21176744997501373,0.7062128186225891,0.29225173592567444,0.7986751198768616,0.216861292719841,0.7118026614189148,-0.35144323110580444,0.9800441265106201,0.18015773594379425,0.7369456887245178,0.2550048828125,0.7561860680580139,0.17025776207447052,0.7432454824447632,-0.39446204900741577,0.9608405232429504,0.19350257515907288,0.7462537884712219,0.24049128592014313,0.7545812726020813,0.19039516150951385,0.7544441819190979,-0.38228273391723633,0.9556679725646973,0.20528723299503326,0.7338716387748718,0.27250584959983826,0.7321057915687561,0.20806892216205597,0.7427526116371155,-0.34003275632858276,0.9316742420196533,0.4486209750175476,0.4714060425758362,0.22807592153549194,0.9953916668891907,0.4561876058578491,0.47211745381355286,-0.22816041111946106,0.9958632588386536,0.46105262637138367,0.2889534831047058,0.25825831294059753,0.40566903352737427,0.4721514582633972,0.2778851389884949,-0.3171810507774353,0.8781507015228271,0.5166072845458984,0.0940457284450531,0.35632264614105225,0.5361838340759277,0.5402370691299438,0.07015763223171234,-0.36428430676460266,0.9030695557594299,0.5563069581985474,0.06367155909538269,0.35545796155929565,0.5673079490661621,0.5921924710273743,0.03878676891326904,-0.37630340456962585,0.8534883260726929,0.4068686068058014,0.057107921689748764,0.2246423065662384,0.6818950772285461,0.40332505106925964,0.031300973147153854,-0.5987455248832703,0.8802325129508972
337,0.41460323333740234,0.7553627490997314,-0.012004884891211987,0.9994599223136902,0.4266524016857147,0.770905077457428,0.02573997527360916,0.9993122816085815,0.4274947941303253,0.770764946937561,0.025654973462224007,0.9990223050117493,0.42905834317207336,0.7706162929534912,0.02548367716372013,0.9993560910224915,0.4347313940525055,0.7720245718955994,-0.04708859696984291,0.999456524848938,0.4406188130378723,0.7725945115089417,-0.04694125056266785,0.999329686164856,0.44711780548095703,0.77316814661026,-0.04707840457558632,0.9994996786117554,0.46214061975479126,0.7663134336471558,0.22664505243301392,0.9988843202590942,0.4813295602798462,0.7684324979782104,-0.12396281212568283,0.9993735551834106,0.41787075996398926,0.7399361729621887,0.07357030361890793,0.9992311596870422,0.4294482469558716,0.7410279512405396,-0.02311078831553459,0.9991499185562134,0.4841419458389282,0.6866552829742432,0.4704192578792572,0.9988024830818176,0.5168829560279846,0.7003520131111145,-0.3096390664577484,0.9995381236076355,0.3283531963825226,0.6281871795654297,0.566421389579773,0.4599958062171936,0.33950844407081604,0.6411169767379761,-0.4499557614326477,0.9898351430892944,0.21336401998996735,0.7052916288375854,0.3699212372303009,0.7882236242294312,0.2158348709344864,0.711908757686615,-0.3559168875217438,0.9801946878433228,0.18180444836616516,0.7360267639160156,0.3434174954891205,0.7461633086204529,0.1700546145439148,0.7434003949165344,-0.39797884225845337,0.9612040519714355,0.19474926590919495,0.7456404566764832,0.3208273947238922,0.7445467710494995,0.19022884964942932,0.7544978857040405,-0.3888988494873047,0.9560757279396057,0.20674365758895874,0.7329299449920654,0.34824034571647644,0.7222526669502258,0.20700234174728394,0.7432669401168823,-0.34602686762809753,0.9319975972175598,0.44912829995155334,0.47127771377563477,0.23095527291297913,0.9950057864189148,0.45598772168159485,0.4720587432384491,-0.2310287058353424,0.9956398010253906,0.46164605021476746,0.2879807651042938,0.26487743854522705,0.4007140100002289,0.4722987711429596,0.27780258655548096,-0.3222809135913849,0.8758043050765991,0.5166089534759521,0.09340523183345795,0.37245163321495056,0.5339911580085754,0.5402923822402954,0.06994576752185822,-0.3652876317501068,0.9027429819107056,0.5562745928764343,0.0629778802394867,0.3725336194038391,0.5667702555656433,0.5919873118400574,0.038762565702199936,-0.3775545656681061,0.8542838096618652,0.4054908752441406,0.056911107152700424,0.24269790947437286,0.6814058423042297,0.4028034806251526,0.031295496970415115,-0.5992861390113831,0.8802343606948853
338,0.4146663248538971,0.7554507851600647,-0.0011364463716745377,0.9994175434112549,0.42695870995521545,0.771119236946106,0.03552406281232834,0.999250054359436,0.42793500423431396,0.7709893584251404,0.035437244921922684,0.9989359974861145,0.42965471744537354,0.7708436250686646,0.0352635495364666,0.9992996454238892,0.434776246547699,0.7721935510635376,-0.040712643414735794,0.9994120001792908,0.4406265616416931,0.7727535367012024,-0.04057920724153519,0.999277651309967,0.4471147656440735,0.7733134031295776,-0.040737252682447433,0.9994633793830872,0.46305009722709656,0.7664031982421875,0.23100431263446808,0.9987694621086121,0.4813460111618042,0.7684403657913208,-0.12043565511703491,0.9993237853050232,0.418010950088501,0.7399701476097107,0.08244282007217407,0.9991576075553894,0.4294414520263672,0.7410383820533752,-0.018102461472153664,0.9990783929824829,0.4844479560852051,0.686307966709137,0.47677579522132874,0.9987226724624634,0.5169771313667297,0.7000229358673096,-0.3062991201877594,0.9995296001434326,0.3282006084918976,0.6280350089073181,0.5761415362358093,0.45131823420524597,0.3377930521965027,0.6411381959915161,-0.4464523196220398,0.9898052215576172,0.2135603427886963,0.7049128413200378,0.38075941801071167,0.7826353311538696,0.2151065468788147,0.712001383304596,-0.3536750078201294,0.9803263545036316,0.1823432594537735,0.7357153296470642,0.35219472646713257,0.7403208613395691,0.17002931237220764,0.7434410452842712,-0.39706555008888245,0.9614925384521484,0.19494234025478363,0.745452880859375,0.33061954379081726,0.7386925220489502,0.18999139964580536,0.7546135783195496,-0.3839097321033478,0.9563791751861572,0.20694027841091156,0.7324974536895752,0.35946717858314514,0.7165781259536743,0.20624661445617676,0.743411660194397,-0.34208911657333374,0.9322134256362915,0.44934970140457153,0.47127872705459595,0.2312268763780594,0.9947056174278259,0.4560264050960541,0.47208404541015625,-0.23129363358020782,0.9954788088798523,0.46175330877304077,0.28797975182533264,0.2662608027458191,0.3963942229747772,0.47310352325439453,0.27779388427734375,-0.3266565501689911,0.8735731244087219,0.5162883400917053,0.09336534142494202,0.3751705288887024,0.5307348370552063,0.5402891635894775,0.06971453875303268,-0.375198632478714,0.9016597270965576,0.555438220500946,0.06299114972352982,0.37541964650154114,0.5649033784866333,0.5916271209716797,0.03875013068318367,-0.3879476487636566,0.8536580204963684,0.4043581783771515,0.057663336396217346,0.24736811220645905,0.6801920533180237,0.40261104702949524,0.03128411993384361,-0.6115866303443909,0.8793567419052124
339,0.41489607095718384,0.7554956078529358,-0.002142247511073947,0.9993953704833984,0.4273405969142914,0.7712412476539612,0.03456331044435501,0.9992157816886902,0.4283248782157898,0.771112859249115,0.034474726766347885,0.9988908767700195,0.43004414439201355,0.7709601521492004,0.03429900482296944,0.9992685914039612,0.4350278079509735,0.7722631096839905,-0.0411277636885643,0.999386191368103,0.44082382321357727,0.7728012204170227,-0.04099138453602791,0.999249279499054,0.44727715849876404,0.7733389139175415,-0.04114158824086189,0.9994431138038635,0.4634634554386139,0.7664141058921814,0.23081493377685547,0.9987125396728516,0.4816015064716339,0.7684100866317749,-0.11952608078718185,0.9992966651916504,0.4181743860244751,0.7399787306785583,0.08170256018638611,0.9991148710250854,0.42950576543807983,0.7410478591918945,-0.01808043383061886,0.9990367293357849,0.48470431566238403,0.6860262155532837,0.47608304023742676,0.9986484050750732,0.5170408487319946,0.6997889280319214,-0.30461305379867554,0.9995241165161133,0.3326689898967743,0.6273258328437805,0.570110559463501,0.4408748745918274,0.3362974524497986,0.6412908434867859,-0.4370816946029663,0.9898258447647095,0.2166045904159546,0.7039843797683716,0.38096883893013,0.7747831344604492,0.21399728953838348,0.7122671604156494,-0.3449369966983795,0.9803217053413391,0.1835384964942932,0.7350685000419617,0.35388126969337463,0.7326686382293701,0.16976222395896912,0.7436569929122925,-0.3870401680469513,0.9614979028701782,0.19580890238285065,0.7450749278068542,0.33397573232650757,0.7309367060661316,0.1897365003824234,0.7548530101776123,-0.37192344665527344,0.9563649296760559,0.20785567164421082,0.7318493127822876,0.3607904016971588,0.708939790725708,0.20556265115737915,0.7437211275100708,-0.3325682282447815,0.9320860505104065,0.4497280418872833,0.47124800086021423,0.23025639355182648,0.9944427609443665,0.45607081055641174,0.4720836281776428,-0.23031723499298096,0.9953570365905762,0.4618019461631775,0.2881981432437897,0.26701441407203674,0.39434725046157837,0.4735357165336609,0.2777351140975952,-0.33102086186408997,0.8728175163269043,0.516147792339325,0.09327384829521179,0.3756718337535858,0.5288769006729126,0.5402523875236511,0.06924637407064438,-0.39387959241867065,0.9010641574859619,0.5552330017089844,0.06287450343370438,0.3760139048099518,0.5629244446754456,0.5915804505348206,0.038651060312986374,-0.4078580141067505,0.8532127141952515,0.4042763411998749,0.058054305613040924,0.2515779435634613,0.6796709299087524,0.4025236964225769,0.031122876331210136,-0.6309144496917725,0.8788787722587585
340,0.4151439666748047,0.7553625702857971,0.005124359857290983,0.9993807673454285,0.4276207387447357,0.7711690068244934,0.04202400520443916,0.9991925954818726,0.4286177456378937,0.7710460424423218,0.04193278029561043,0.9988584518432617,0.4303363859653473,0.7708969712257385,0.04175645485520363,0.9992475509643555,0.43518349528312683,0.7721642851829529,-0.03469808027148247,0.9993692636489868,0.4409240782260895,0.7726907134056091,-0.034568507224321365,0.9992307424545288,0.44733965396881104,0.7732110619544983,-0.03472283110022545,0.9994304776191711,0.4637519419193268,0.7663421630859375,0.23790393769741058,0.9986664056777954,0.481707364320755,0.768183708190918,-0.1155199259519577,0.9992784857749939,0.41842952370643616,0.7398184537887573,0.08880435675382614,0.9990848302841187,0.4296308755874634,0.740803599357605,-0.012231490574777126,0.9990078806877136,0.48551857471466064,0.6856998205184937,0.4818879961967468,0.9985942840576172,0.5181935429573059,0.6996859908103943,-0.3042865991592407,0.9995250701904297,0.3344632089138031,0.6268054246902466,0.57394939661026,0.4342504143714905,0.33636903762817383,0.6417047381401062,-0.4381151497364044,0.9898678064346313,0.21649043262004852,0.7037836313247681,0.3768479526042938,0.7714269161224365,0.21381954848766327,0.7123950123786926,-0.34923774003982544,0.9805369973182678,0.18350747227668762,0.7350000143051147,0.3473891615867615,0.7292896509170532,0.1697617769241333,0.7437789440155029,-0.39217716455459595,0.96186763048172,0.19603045284748077,0.7449142336845398,0.3267328143119812,0.7275543212890625,0.1896447241306305,0.7550721764564514,-0.3774653375148773,0.9567466378211975,0.20806406438350677,0.7315234541893005,0.35594967007637024,0.7057713270187378,0.20530632138252258,0.7439112067222595,-0.3370559811592102,0.9324530959129333,0.44999775290489197,0.4713074862957001,0.23026320338249207,0.9942113757133484,0.45615139603614807,0.47225168347358704,-0.23032335937023163,0.9952780604362488,0.46115267276763916,0.2891434133052826,0.2705875635147095,0.3916475474834442,0.4736608564853668,0.27769413590431213,-0.3373408615589142,0.8717670440673828,0.5156672596931458,0.09326198697090149,0.3828228712081909,0.526452362537384,0.5403023362159729,0.06866686791181564,-0.4086535573005676,0.9005333781242371,0.5545132160186768,0.06288386881351471,0.38365209102630615,0.5611599683761597,0.5915931463241577,0.03824637085199356,-0.42377832531929016,0.8527286052703857,0.4042145013809204,0.05854040011763573,0.2608538568019867,0.679189920425415,0.40251678228378296,0.031017476692795753,-0.6511813998222351,0.8783536553382874
341,0.41559135913848877,0.7553709745407104,-0.006454979535192251,0.9993720054626465,0.4281998574733734,0.7711809277534485,0.03110211342573166,0.9991818070411682,0.4291350245475769,0.7710564732551575,0.03100959211587906,0.9988416433334351,0.4307868182659149,0.7709065079689026,0.03083205409348011,0.9992368221282959,0.4358219802379608,0.7721691727638245,-0.04596255347132683,0.9993593096733093,0.44157758355140686,0.7726743817329407,-0.045834656804800034,0.9992190003395081,0.44802793860435486,0.7731541991233826,-0.04597289115190506,0.9994215965270996,0.46413782238960266,0.766301155090332,0.23316343128681183,0.9986394643783569,0.4823477268218994,0.7677746415138245,-0.11755920946598053,0.999267578125,0.41866162419319153,0.7398195266723633,0.07991881668567657,0.9990696907043457,0.42993685603141785,0.7407856583595276,-0.021459219977259636,0.9989908933639526,0.48637327551841736,0.6854144930839539,0.4809637665748596,0.998563826084137,0.5184372663497925,0.699483335018158,-0.30727100372314453,0.99952232837677,0.33564522862434387,0.6263669729232788,0.569912850856781,0.42866310477256775,0.3364783823490143,0.6417099833488464,-0.4472692012786865,0.9898987412452698,0.21657760441303253,0.7034651041030884,0.3699599504470825,0.7684487104415894,0.2137119472026825,0.7124232649803162,-0.35095077753067017,0.9805429577827454,0.18430006504058838,0.7344900965690613,0.3405402898788452,0.7265373468399048,0.1697598099708557,0.7438009977340698,-0.3937574326992035,0.9618044495582581,0.19635967910289764,0.744601309299469,0.32033267617225647,0.7248024344444275,0.18956393003463745,0.7551472783088684,-0.3795316815376282,0.9566542506217957,0.2084331214427948,0.7310863733291626,0.34923362731933594,0.7031912803649902,0.20510472357273102,0.7439802289009094,-0.3390689194202423,0.9322242140769958,0.4505976140499115,0.47130855917930603,0.23203803598880768,0.9941242337226868,0.4561421871185303,0.47225242853164673,-0.2321232110261917,0.9952269196510315,0.4604875147342682,0.289654940366745,0.2771036624908447,0.388708233833313,0.4734918177127838,0.2776931822299957,-0.33871692419052124,0.8704320788383484,0.5157067775726318,0.09326646476984024,0.3952617645263672,0.5248257517814636,0.5410242080688477,0.06847719848155975,-0.4059143364429474,0.9001786708831787,0.554711639881134,0.06277177482843399,0.39675194025039673,0.5591475367546082,0.5917889475822449,0.03782520070672035,-0.42048126459121704,0.8520489931106567,0.40407446026802063,0.05856478214263916,0.27231910824775696,0.678691029548645,0.40189406275749207,0.030350126326084137,-0.6487204432487488,0.8779767751693726
342,0.41592922806739807,0.7553846836090088,-0.011546160094439983,0.9993650317192078,0.4286595582962036,0.7711926698684692,0.026619471609592438,0.9991748332977295,0.42954301834106445,0.7710673213005066,0.026531130075454712,0.9988288283348083,0.4311389923095703,0.7709165215492249,0.026358429342508316,0.9992300271987915,0.43631336092948914,0.7721636891365051,-0.05138765275478363,0.9993533492088318,0.44206497073173523,0.7726418972015381,-0.05125422403216362,0.999210774898529,0.44853276014328003,0.7730790972709656,-0.05138283595442772,0.9994162321090698,0.46443644165992737,0.7662681341171265,0.23137030005455017,0.9986138343811035,0.4828917980194092,0.7673847079277039,-0.120960533618927,0.9992577433586121,0.4187990725040436,0.7397907376289368,0.07581035792827606,0.999057412147522,0.4301106631755829,0.7407102584838867,-0.026665814220905304,0.9989776015281677,0.48648279905319214,0.6851411461830139,0.48036035895347595,0.9985442757606506,0.5185362696647644,0.6988911032676697,-0.3129977583885193,0.9995179176330566,0.33592620491981506,0.6263988018035889,0.5679321885108948,0.4242302477359772,0.33708834648132324,0.6417404413223267,-0.46242520213127136,0.9899113178253174,0.21668770909309387,0.703319251537323,0.3651995062828064,0.7663103938102722,0.21363167464733124,0.7125121355056763,-0.3636998236179352,0.9806398153305054,0.18494993448257446,0.7342966794967651,0.3350507318973541,0.7246688008308411,0.16976581513881683,0.7439360022544861,-0.40981385111808777,0.9619118571281433,0.19672144949436188,0.7444924116134644,0.31526967883110046,0.7229713201522827,0.18953634798526764,0.7553616762161255,-0.3960183262825012,0.9567546844482422,0.20873214304447174,0.7309406995773315,0.3445553481578827,0.7015126347541809,0.2049507200717926,0.7442461848258972,-0.351915568113327,0.932209849357605,0.45132187008857727,0.47107821702957153,0.23446910083293915,0.9941248297691345,0.45616504549980164,0.47205907106399536,-0.2345867156982422,0.9952281713485718,0.46048495173454285,0.28981173038482666,0.2849951386451721,0.38653066754341125,0.47326403856277466,0.277677983045578,-0.33977627754211426,0.8689315319061279,0.5162976384162903,0.09339705854654312,0.40716660022735596,0.5251736640930176,0.5411706566810608,0.06844725459814072,-0.40331217646598816,0.9000664353370667,0.55809485912323,0.0625724121928215,0.40874844789505005,0.5590358376502991,0.5917963981628418,0.03771369159221649,-0.41755834221839905,0.851676344871521,0.4040830433368683,0.058811966329813004,0.28194376826286316,0.679287314414978,0.4018470048904419,0.03047272376716137,-0.6459268927574158,0.8779550194740295
343,0.4161975085735321,0.7553715109825134,0.004324618726968765,0.9993653297424316,0.42901676893234253,0.7711721658706665,0.044257644563913345,0.999176025390625,0.42989566922187805,0.77104651927948,0.04416562244296074,0.9988295435905457,0.43148064613342285,0.7708953022956848,0.043989937752485275,0.9992322325706482,0.43663185834884644,0.7721176147460938,-0.03534162789583206,0.9993526935577393,0.44235971570014954,0.7725810408592224,-0.03520197793841362,0.9992098212242126,0.4488157629966736,0.7730035781860352,-0.03533902391791344,0.9994164705276489,0.46479061245918274,0.7662294507026672,0.2520565688610077,0.9986045956611633,0.483283668756485,0.7672860622406006,-0.10681499540805817,0.9992576837539673,0.4190068244934082,0.7397202253341675,0.0924316868185997,0.9990563988685608,0.4302583336830139,0.7406139373779297,-0.011911013163626194,0.9989763498306274,0.48636266589164734,0.6846190094947815,0.4975723326206207,0.998539924621582,0.5196031332015991,0.6988409757614136,-0.3067805767059326,0.999521791934967,0.33514276146888733,0.6263285279273987,0.5664941072463989,0.422885924577713,0.3410411775112152,0.6417839527130127,-0.46149173378944397,0.9899886846542358,0.21663495898246765,0.7032493352890015,0.3382936716079712,0.766474723815918,0.21379943192005157,0.7125638127326965,-0.3606775104999542,0.980838418006897,0.18479986488819122,0.7342594861984253,0.30007144808769226,0.7245440483093262,0.16985690593719482,0.7439930438995361,-0.40662819147109985,0.9621297717094421,0.1967710703611374,0.7444325685501099,0.282974511384964,0.722830057144165,0.18954984843730927,0.7555285096168518,-0.39316436648368835,0.9569740891456604,0.2087811529636383,0.7308910489082336,0.31697607040405273,0.7014062404632568,0.20493115484714508,0.7444568276405334,-0.34874603152275085,0.9323368072509766,0.4513448476791382,0.4710812270641327,0.23575559258460999,0.9941327571868896,0.4565810561180115,0.47219225764274597,-0.23586122691631317,0.9952554702758789,0.4599454998970032,0.28981125354766846,0.28481337428092957,0.3869808316230774,0.47306033968925476,0.27770888805389404,-0.3549870550632477,0.8693509697914124,0.5164140462875366,0.09294454753398895,0.40212082862854004,0.5260546803474426,0.5420487523078918,0.06839656829833984,-0.41974547505378723,0.9007267355918884,0.5580283999443054,0.06243497133255005,0.4032379388809204,0.5586780905723572,0.5921981334686279,0.03766108304262161,-0.4345851242542267,0.8516733646392822,0.4040529131889343,0.05876385048031807,0.2804628908634186,0.6809279322624207,0.40198662877082825,0.030466772615909576,-0.6717548966407776,0.8790850043296814
