ankle_distance,shoulder_distance,hip_angle,ankle_movement,ankle_speed,ankle_to_hip_ratio,hip_distance,knee_distance,shoulder_to_ankle_ratio,label
0.03814118250506358,0.03854440081489214,4.652858856465337,0.0004936696121493611,0.014810088364480833,0.19404368417419945,0.007102138530165008,0.01852072195703324,1.0105717306949,Standing
0.03714203642779935,0.038720200589279094,4.678226458530392,0.000999146077264229,0.029974382317926873,0.18910762353056781,0.007635205020930351,0.01784262207788857,1.0424899739826476,Standing
0.03742883499564544,0.03869672119743418,4.687849416216455,0.00028679856784609437,0.008603957035382831,0.19081625641324118,0.007610242730852396,0.017261942331699358,1.0338745836448353,Standing
0.037383732346899685,0.03791007575952646,4.6978355084062144,4.510264874575676e-05,0.0013530794623727027,0.190610818570211,0.007558876856388439,0.01704783240002117,1.0140794773443862,Standing
0.037053042921422245,0.03774856506589545,4.689623469230023,0.00033068942547744007,0.009920682764323202,0.1889577034964746,0.007860156931436824,0.01695552185309444,1.018770985852584,Standing
0.0370684250609215,0.037669020862308764,4.6858073312465365,1.538213949925371e-05,0.0004614641849776113,0.18909603305226197,0.007947077051716113,0.017013046901362155,1.0162023555195612,Standing
0.036452538591764845,0.03738097593270636,4.679078905359995,0.000615886469156654,0.01847659407469962,0.186220819753712,0.007971617158323424,0.016898947366467798,1.0254697581240957,Standing
0.0352087177160565,0.037430161491891274,4.614251060147969,0.0012438208757083458,0.03731462627125037,0.18027084592339807,0.00812208470991407,0.016569790534304876,1.0630935722723498,Standing
0.0343483778549151,0.03751649398835741,4.582787065490303,0.0008603398611413959,0.025810195834241878,0.17619754298056012,0.00801442835429733,0.016411380119328214,1.092234810820592,Standing
0.03361339022423999,0.03697926325187551,4.593493669655284,0.0007349876306751157,0.022049628920253472,0.1724754651473039,0.007710789744141961,0.016052966304690896,1.1001348868763692,Standing
0.03360071219760404,0.0372524101038752,4.698549413576488,1.2678026635945527e-05,0.0003803407990783658,0.17241104150586115,0.007600000540957315,0.015674575300212747,1.1086791817029267,Standing
0.03333543555772059,0.03549047991563617,4.799679064994816,0.00026527663988345357,0.007958299196503607,0.17100379048274314,0.006903743440507455,0.014733491838171272,1.064647253646472,Standing
0.033695696989331024,0.035302232556961334,5.023099148752215,0.0003602614316104355,0.010807842948313065,0.17276370448824085,0.006725095526285089,0.015250549710679476,1.0476777663373156,Standing
0.034034556359860066,0.03514347202158138,5.135026398543367,0.00033885937052904186,0.010165781115871256,0.174418415547161,0.006397576682128115,0.01572120688819242,1.0325820513126815,Standing
0.03481101660130245,0.035542460650494136,5.142554567944194,0.0007764602414423866,0.023293807243271597,0.17820379930882274,0.0062256591697253255,0.01695702252521954,1.0210118554585481,Standing
0.03543275335112978,0.03501473720312821,5.095816330520238,0.0006217367498273299,0.018652102494819897,0.1813982525503728,0.005624338171513219,0.0176690563890412,0.988202549661915,Standing
0.03523009728432953,0.034878163628218814,5.0271598743937105,0.00020265606680025527,0.006079682004007658,0.18054522193157488,0.0049415000456069814,0.017621943271279996,0.9900104262196502,Standing
0.035492836422352826,0.03615512400024646,4.84331067280234,0.00026273913802329907,0.007882174140698972,0.18184641176581343,0.005352781310864615,0.01784562336600562,1.0186597534784945,Standing
0.03498262177061805,0.03630782025680874,4.822842640627692,0.0005102146517347791,0.015306439552043374,0.17887815225289622,0.004653177669017337,0.018011121794265346,1.0378816229063692,Standing
0.034354128717591616,0.035231402475158415,4.813179631368134,0.0006284930530264313,0.018854791590792938,0.1744932173546401,0.004255117344088598,0.018698720188427095,1.0255361958027938,Standing
0.03371956412978389,0.03643362015438318,4.515289154482385,0.0006345645878077233,0.0190369376342317,0.17101826365790096,0.005254609250352268,0.018503818812719293,1.0804890601240604,Standing
0.03274147628577866,0.03703961085161334,4.330943559305622,0.0009780878440052293,0.02934263532015688,0.16594506474961854,0.005798091574566126,0.018087585994476782,1.131274916510151,Standing
0.032215505703784085,0.03813654169092675,4.154337907028555,0.0005259705819945781,0.015779117459837344,0.1631974479501262,0.006429635318626693,0.01786877411284944,1.1837946000781596,Standing
0.031595120376258855,0.039160300916259466,4.074896091822756,0.0006203853275252302,0.018611559825756907,0.16001245890803295,0.006559385895656283,0.017693813630360423,1.2394414216470346,Standing
0.03165074813610428,0.03984059527375012,3.9699782985899605,5.562775984542523e-05,0.0016688327953627569,0.16031606313418698,0.006954323758244452,0.017703927556571984,1.258756826297689,Standing
0.03174355772865917,0.041155313206325775,3.818567802485359,9.28095925548933e-05,0.002784287776646799,0.16069302095985963,0.007570260726232193,0.0178024082608337,1.2964934037361964,Standing
0.03268571059606349,0.039648713988195895,3.8917664654756314,0.0009421528674043167,0.0282645860221295,0.16535508389983553,0.0073642624456168836,0.018875313317248378,1.2130289739814009,Standing
0.032871584410935566,0.04238876989781134,3.774936823356831,0.00018587381487207566,0.00557621444616227,0.16643596409893702,0.008651469650783375,0.019748797875066684,1.2895262171697948,Standing
0.032964017296528696,0.04511903696608157,3.660110882742127,9.243288559313001e-05,0.0027729865677939003,0.16705902092124125,0.010345141834515164,0.020320397676988632,1.3687359935596464,Standing
0.03312255527404943,0.045197047603464054,3.6754130526844517,0.0001585379775207313,0.004756139325621939,0.167954544974577,0.010847907855603918,0.02069472499099341,1.3645398801364412,Standing
0.03322777233889436,0.045355696646751965,3.63987937626286,0.0001052170648449327,0.003156511945347981,0.16884272770178144,0.011204267784321953,0.020932333331894457,1.364993601863024,Standing
0.033158251348109916,0.04552440911265551,3.2374025832559705,6.952099078444407e-05,0.002085629723533322,0.16878529217733962,0.011292446635456166,0.018942821278422062,1.3729436041340126,Standing
0.03294359953087396,0.04840419707671286,2.8609172444592983,0.00021465181723595572,0.006439554517078672,0.16774669299888087,0.011855352125445598,0.017688653896222106,1.4693050475965626,Standing
0.03192562069012518,0.04990900270794468,2.623493357920672,0.0010179788407487789,0.030539365222463366,0.16264658427407436,0.012013682728135832,0.01701750189196382,1.5632899730398002,Standing
0.03268828602475943,0.04310226292661875,2.608041016381659,0.0007626653346342466,0.022879960039027397,0.16644901767133832,0.009393113410614084,0.017098902953962224,1.3185843667046768,Standing
0.033365697742685406,0.03969803343022264,2.498228983273138,0.0006774117179259784,0.02032235153777935,0.16998716478737047,0.008466544885721078,0.017176659575137587,1.1897858014650824,Standing
0.03369126951534332,0.03725596272272268,2.4762141973517684,0.00032557177265791354,0.009767153179737406,0.1716463098481245,0.007573391118056178,0.01722419999727231,1.105804656774835,Standing
0.03498626925240813,0.036653510851311466,1.4950024600199825,0.00129499973706481,0.0388499921119443,0.17852600303971516,0.011470474985462283,0.017400084335254504,1.0476541693221142,Standing
0.03581558280798075,0.03732647274717738,0.8674566781732771,0.0008293135555726208,0.024879406667178625,0.18339898323847834,0.0164290101820279,0.017158012484152496,1.042185267437836,Standing
0.03580269866962493,0.03676688501375171,0.2789784455774906,1.2884138355817587e-05,0.0003865241506745276,0.18416953382036041,0.017999211106759904,0.01619165359111832,1.0269305493707042,Standing
0.0341037991701369,0.03714355586663201,0.11319047431510404,0.001698899499488031,0.05096698498464093,0.17672629304925466,0.017040878236187933,0.014006976248420268,1.0891324946329406,Standing
0.033563495875247484,0.03734868664922225,0.3786466051228298,0.0005403032948894174,0.01620909884668252,0.17488982954154791,0.015427143824462466,0.012858419863879469,1.1127770119073408,Standing
0.03313193632962005,0.03589076896338936,1.011665182571677,0.0004315595456274371,0.012946786368823113,0.1735320242340735,0.01532668932340796,0.010774153809831414,1.0832680772509786,Standing
0.0323271076576891,0.03884502347769397,2.529625353419999,0.0008048286719309489,0.024144860157928466,0.16903657906917705,0.01983813348337282,0.009409265256152781,1.2016238473612582,Standing
0.033222523537638084,0.03958212202350731,4.115622050709775,0.0008954158799489853,0.02686247639846956,0.17486283036173686,0.0252853932292511,0.0088840146376406,1.191424305220655,Standing
